filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
STAG,STAG,12/13/2013,1774498,284190,6.244055
STAG,STAG,11/29/2013,1911004,151639,12.602325
STAG,STAG,11/15/2013,1913366,299641,6.385528
STAG,STAG,10/31/2013,1741902,224918,7.744609
STAG,STAG,10/15/2013,1771958,262039,6.762192
STAG,STAG,9/30/2013,1727221,295825,5.838658
STAG,STAG,9/13/2013,1770828,246423,7.186131
STAG,STAG,8/30/2013,1555705,379969,4.094295
STAG,STAG,8/15/2013,1490942,246713,6.043224
STAG,STAG,7/31/2013,1596951,542680,2.942712
STAG,STAG,7/15/2013,1632481,264844,6.163934
STAG,STAG,6/28/2013,1611426,542869,2.968351
STAG,STAG,6/14/2013,1680318,317934,5.285116
STAG,STAG,5/31/2013,1700794,430957,3.946552
STAG,STAG,5/15/2013,1387519,252446,5.496300
STAG,STAG,4/30/2013,1538227,335814,4.580592
STAG,STAG,4/15/2013,1406354,262811,5.351199
STAG,STAG,3/28/2013,1137279,304027,3.740717
STAG,STAG,3/15/2013,1122060,293645,3.821145
STAG,STAG,2/28/2013,1377435,405866,3.393817
STAG,STAG,2/15/2013,1661943,366070,4.539960
STAG,STAG,1/31/2013,1679218,873704,1.921953
STAG,STAG,1/15/2013,1462496,386320,3.785711
