filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SPSC,SPSC,12/13/2013,395535,94506,4.185290
SPSC,SPSC,11/29/2013,375174,127826,2.935037
SPSC,SPSC,11/15/2013,346003,78347,4.416289
SPSC,SPSC,10/31/2013,407830,78387,5.202776
SPSC,SPSC,10/15/2013,446897,40704,10.979191
SPSC,SPSC,9/30/2013,469929,68210,6.889444
SPSC,SPSC,9/13/2013,535034,46966,11.391943
SPSC,SPSC,8/30/2013,516057,64016,8.061375
SPSC,SPSC,8/15/2013,490526,73052,6.714751
SPSC,SPSC,7/31/2013,499449,104597,4.774984
SPSC,SPSC,7/15/2013,510397,86334,5.911889
SPSC,SPSC,6/28/2013,476894,177110,2.692643
SPSC,SPSC,6/14/2013,519576,77525,6.702045
SPSC,SPSC,5/31/2013,479303,83637,5.730753
SPSC,SPSC,5/15/2013,397820,73105,5.441762
SPSC,SPSC,4/30/2013,508063,57056,8.904638
SPSC,SPSC,4/15/2013,501583,66276,7.568094
SPSC,SPSC,3/28/2013,536574,106977,5.015788
SPSC,SPSC,3/15/2013,583358,88605,6.583805
SPSC,SPSC,2/28/2013,602258,43874,13.726991
SPSC,SPSC,2/15/2013,608354,79017,7.699027
SPSC,SPSC,1/31/2013,620625,48237,12.866161
SPSC,SPSC,1/15/2013,677003,71830,9.425073
