filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PNR,PNR,12/13/2013,3016110,778282,3.875343
PNR,PNR,11/29/2013,2966456,726571,4.082816
PNR,PNR,11/15/2013,2629591,851827,3.087001
PNR,PNR,10/31/2013,2423885,1361367,1.780479
PNR,PNR,10/15/2013,3422762,785022,4.360084
PNR,PNR,9/30/2013,3239742,924366,3.504826
PNR,PNR,9/13/2013,3358316,632676,5.308113
PNR,PNR,8/30/2013,3185977,612763,5.199363
PNR,PNR,8/15/2013,3780292,808712,4.674460
PNR,PNR,7/31/2013,3370162,1061112,3.176066
PNR,PNR,7/15/2013,3076194,922395,3.335007
PNR,PNR,6/28/2013,3526186,1547316,2.278905
PNR,PNR,6/14/2013,3301209,1208666,2.731283
PNR,PNR,5/31/2013,2714299,1127607,2.407132
PNR,PNR,5/15/2013,2802873,1059869,2.644547
PNR,PNR,4/30/2013,1843750,1624007,1.135309
PNR,PNR,4/15/2013,2162260,1287007,1.680069
PNR,PNR,3/28/2013,2445842,1414628,1.728965
PNR,PNR,3/15/2013,3625503,1442245,2.513791
PNR,PNR,2/28/2013,4509707,1183252,3.811282
PNR,PNR,2/15/2013,4647518,1251667,3.713063
PNR,PNR,1/31/2013,4823770,2221735,2.171173
PNR,PNR,1/15/2013,6937414,1127190,6.154609
