filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LKFN,LKFN,12/13/2013,507475,66631,7.616200
LKFN,LKFN,11/29/2013,557886,56192,9.928210
LKFN,LKFN,11/15/2013,546503,67920,8.046275
LKFN,LKFN,10/31/2013,477189,92272,5.171547
LKFN,LKFN,10/15/2013,416792,48921,8.519695
LKFN,LKFN,9/30/2013,365922,81486,4.490612
LKFN,LKFN,9/13/2013,246279,44010,5.595978
LKFN,LKFN,8/30/2013,194932,54053,3.606312
LKFN,LKFN,8/15/2013,169786,29189,5.816780
LKFN,LKFN,7/31/2013,188569,35985,5.240211
LKFN,LKFN,7/15/2013,223270,52401,4.260797
LKFN,LKFN,6/28/2013,238959,52616,4.541565
LKFN,LKFN,6/14/2013,253241,38156,6.636990
LKFN,LKFN,5/31/2013,248665,24928,9.975329
LKFN,LKFN,5/15/2013,258404,34534,7.482597
LKFN,LKFN,4/30/2013,265797,35297,7.530300
LKFN,LKFN,4/15/2013,267479,29652,9.020606
LKFN,LKFN,3/28/2013,239600,54581,4.389806
LKFN,LKFN,3/15/2013,231785,39356,5.889445
LKFN,LKFN,2/28/2013,240210,46194,5.200026
LKFN,LKFN,2/15/2013,239355,38842,6.162273
LKFN,LKFN,1/31/2013,263680,68782,3.833561
LKFN,LKFN,1/15/2013,274772,53807,5.106622
