filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CENX,CENX,12/13/2013,3780082,616335,6.133161
CENX,CENX,11/29/2013,3886068,485777,7.999695
CENX,CENX,11/15/2013,4193742,855514,4.902014
CENX,CENX,10/31/2013,4516586,1669172,2.705884
CENX,CENX,10/15/2013,4002549,595269,6.723933
CENX,CENX,9/30/2013,3770971,559491,6.740003
CENX,CENX,9/13/2013,3687842,761396,4.843527
CENX,CENX,8/30/2013,3776644,671206,5.626654
CENX,CENX,8/15/2013,3713600,853055,4.353295
CENX,CENX,7/31/2013,4180800,713393,5.860444
CENX,CENX,7/15/2013,4397737,835929,5.260898
CENX,CENX,6/28/2013,4483734,1070648,4.187869
CENX,CENX,6/14/2013,5702635,908183,6.279170
CENX,CENX,5/31/2013,5869465,1501665,3.908638
CENX,CENX,5/15/2013,4949845,972894,5.087754
CENX,CENX,4/30/2013,3928475,1413617,2.779024
CENX,CENX,4/15/2013,4567359,1004445,4.547147
CENX,CENX,3/28/2013,4563606,971350,4.698210
CENX,CENX,3/15/2013,4454815,823186,5.411675
CENX,CENX,2/28/2013,4492613,1143355,3.929325
CENX,CENX,2/15/2013,4061967,907851,4.474266
CENX,CENX,1/31/2013,3483358,826242,4.215905
CENX,CENX,1/15/2013,3670616,1168842,3.140387
