filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
USM,USM,12/13/2013,1234936,101387,12.180418
USM,USM,11/29/2013,1254027,62859,19.949840
USM,USM,11/15/2013,1268665,97439,13.020095
USM,USM,10/31/2013,1227355,84000,14.611369
USM,USM,10/15/2013,1233953,132111,9.340274
USM,USM,9/30/2013,1317141,122432,10.758143
USM,USM,9/13/2013,1312548,68141,19.262236
USM,USM,8/30/2013,1252435,74870,16.728129
USM,USM,8/15/2013,1178154,133792,8.805863
USM,USM,7/31/2013,1109190,117166,9.466825
USM,USM,7/15/2013,978416,109744,8.915440
USM,USM,6/28/2013,1028097,113181,9.083654
USM,USM,6/14/2013,1111353,123868,8.972075
USM,USM,5/31/2013,1068459,88800,12.032196
USM,USM,5/15/2013,1072499,52970,20.247291
USM,USM,4/30/2013,1095160,51331,21.335255
USM,USM,4/15/2013,1104671,60750,18.183885
USM,USM,3/28/2013,1110161,72493,15.314044
USM,USM,3/15/2013,1115405,87134,12.801031
USM,USM,2/28/2013,1142900,165699,6.897447
USM,USM,2/15/2013,1163284,155877,7.462833
USM,USM,1/31/2013,1437111,107644,13.350591
USM,USM,1/15/2013,1570749,108766,14.441544
