filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IMMR,IMMR,12/13/2013,346503,176451,1.963735
IMMR,IMMR,11/29/2013,396858,135071,2.938144
IMMR,IMMR,11/15/2013,405484,325463,1.245868
IMMR,IMMR,10/31/2013,417264,176799,2.360104
IMMR,IMMR,10/15/2013,485504,222848,2.178633
IMMR,IMMR,9/30/2013,468109,445574,1.050575
IMMR,IMMR,9/13/2013,496041,234438,2.115873
IMMR,IMMR,8/30/2013,490563,188905,2.596877
IMMR,IMMR,8/15/2013,498263,388585,1.282250
IMMR,IMMR,7/31/2013,613510,232138,2.642868
IMMR,IMMR,7/15/2013,778438,192719,4.039238
IMMR,IMMR,6/28/2013,804942,339732,2.369344
IMMR,IMMR,6/14/2013,806901,418080,1.930016
IMMR,IMMR,5/31/2013,868234,462968,1.875365
IMMR,IMMR,5/15/2013,889147,626102,1.420131
IMMR,IMMR,4/30/2013,891349,268686,3.317437
IMMR,IMMR,4/15/2013,866068,286288,3.025163
IMMR,IMMR,3/28/2013,1020264,424210,2.405092
IMMR,IMMR,3/15/2013,874406,642594,1.360744
IMMR,IMMR,2/28/2013,826643,67497,12.247107
IMMR,IMMR,2/15/2013,829775,85063,9.754829
IMMR,IMMR,1/31/2013,861240,64121,13.431481
IMMR,IMMR,1/15/2013,911945,77411,11.780561
