filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DPS,DPS,12/13/2013,9349666,1187073,7.876235
DPS,DPS,11/29/2013,8136153,869829,9.353738
DPS,DPS,11/15/2013,7787377,945305,8.237952
DPS,DPS,10/31/2013,7524883,1704963,4.413517
DPS,DPS,10/15/2013,6514728,1605552,4.057625
DPS,DPS,9/30/2013,7224448,1257674,5.744293
DPS,DPS,9/13/2013,6642606,1485600,4.471329
DPS,DPS,8/30/2013,9015911,1211803,7.440080
DPS,DPS,8/15/2013,8329317,934839,8.909895
DPS,DPS,7/31/2013,8444969,1115620,7.569754
DPS,DPS,7/15/2013,8311709,879025,9.455600
DPS,DPS,6/28/2013,8562424,1289378,6.640740
DPS,DPS,6/14/2013,8370248,1375510,6.085196
DPS,DPS,5/31/2013,7796846,1376267,5.665213
DPS,DPS,5/15/2013,7155002,1173284,6.098269
DPS,DPS,4/30/2013,6260932,1703609,3.675099
DPS,DPS,4/15/2013,6164057,1247135,4.942574
DPS,DPS,3/28/2013,6060377,1417328,4.275917
DPS,DPS,3/15/2013,6684916,2478228,2.697458
DPS,DPS,2/28/2013,6533012,2226413,2.934322
DPS,DPS,2/15/2013,9245923,2263638,4.084541
DPS,DPS,1/31/2013,8617471,1310106,6.577690
DPS,DPS,1/15/2013,9445924,886656,10.653426
