filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HTWR,HTWR,12/13/2013,1070946,151622,7.063263
HTWR,HTWR,11/29/2013,1070690,132871,8.058117
HTWR,HTWR,11/15/2013,1139596,249296,4.571257
HTWR,HTWR,10/31/2013,1115441,121088,9.211821
HTWR,HTWR,10/15/2013,1058220,270364,3.914057
HTWR,HTWR,9/30/2013,1165230,168947,6.897015
HTWR,HTWR,9/13/2013,1138795,229790,4.955807
HTWR,HTWR,8/30/2013,1190539,162221,7.338994
HTWR,HTWR,8/15/2013,1318398,396360,3.326264
HTWR,HTWR,7/31/2013,1295717,132866,9.752058
HTWR,HTWR,7/15/2013,1446083,173516,8.334004
HTWR,HTWR,6/28/2013,1506201,243410,6.187918
HTWR,HTWR,6/14/2013,1654518,144064,11.484604
HTWR,HTWR,5/31/2013,1666351,193414,8.615462
HTWR,HTWR,5/15/2013,1643865,262471,6.263035
HTWR,HTWR,4/30/2013,1969229,330281,5.962284
HTWR,HTWR,4/15/2013,1950935,206489,9.448130
HTWR,HTWR,3/28/2013,1882172,225641,8.341445
HTWR,HTWR,3/15/2013,2024264,299142,6.766900
HTWR,HTWR,2/28/2013,1838758,124337,14.788502
HTWR,HTWR,2/15/2013,1879581,218636,8.596850
HTWR,HTWR,1/31/2013,2027414,173509,11.684777
HTWR,HTWR,1/15/2013,2126287,320385,6.636662
