filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ADUS,ADUS,12/13/2013,532592,114984,4.631879
ADUS,ADUS,11/29/2013,533328,99822,5.342790
ADUS,ADUS,11/15/2013,499478,120335,4.150729
ADUS,ADUS,10/31/2013,599269,153764,3.897330
ADUS,ADUS,10/15/2013,470633,111655,4.215064
ADUS,ADUS,9/30/2013,400600,147035,2.724521
ADUS,ADUS,9/13/2013,323895,113984,2.841583
ADUS,ADUS,8/30/2013,321601,108698,2.958665
ADUS,ADUS,8/15/2013,402776,157760,2.553093
ADUS,ADUS,7/31/2013,564348,183081,3.082504
ADUS,ADUS,7/15/2013,581244,204368,2.844105
ADUS,ADUS,6/28/2013,357622,269642,1.326284
ADUS,ADUS,6/14/2013,226730,168921,1.342225
ADUS,ADUS,5/31/2013,112258,179468,1.000000
ADUS,ADUS,5/15/2013,70619,106305,1.000000
ADUS,ADUS,4/30/2013,103317,82485,1.252555
ADUS,ADUS,4/15/2013,75343,261265,1.000000
ADUS,ADUS,3/28/2013,58779,142900,1.000000
ADUS,ADUS,3/15/2013,26021,65304,1.000000
ADUS,ADUS,2/28/2013,25636,86734,1.000000
ADUS,ADUS,2/15/2013,16997,114835,1.000000
ADUS,ADUS,1/31/2013,10888,85307,1.000000
ADUS,ADUS,1/15/2013,19038,91006,1.000000
