filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PRGX,PRGX,12/13/2013,289111,119391,2.421548
PRGX,PRGX,11/29/2013,282949,296665,1.000000
PRGX,PRGX,11/15/2013,288795,123137,2.345315
PRGX,PRGX,10/31/2013,376514,155373,2.423291
PRGX,PRGX,10/15/2013,413808,71881,5.756848
PRGX,PRGX,9/30/2013,406945,63467,6.411915
PRGX,PRGX,9/13/2013,425323,58108,7.319526
PRGX,PRGX,8/30/2013,412104,73580,5.600761
PRGX,PRGX,8/15/2013,368786,61726,5.974565
PRGX,PRGX,7/31/2013,403013,144647,2.786183
PRGX,PRGX,7/15/2013,542312,67177,8.072882
PRGX,PRGX,6/28/2013,428985,192916,2.223688
PRGX,PRGX,6/14/2013,470286,44782,10.501675
PRGX,PRGX,5/31/2013,457517,63000,7.262175
PRGX,PRGX,5/15/2013,453356,104046,4.357265
PRGX,PRGX,4/30/2013,447227,287554,1.555280
PRGX,PRGX,4/15/2013,393564,83197,4.730507
PRGX,PRGX,3/28/2013,379573,99246,3.824567
PRGX,PRGX,3/15/2013,362412,174570,2.076027
PRGX,PRGX,2/28/2013,405496,128634,3.152324
PRGX,PRGX,2/15/2013,407523,89839,4.536148
PRGX,PRGX,1/31/2013,430835,143997,2.991972
PRGX,PRGX,1/15/2013,418756,151123,2.770961
