filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VTR,VTR,12/13/2013,4719380,1955483,2.413409
VTR,VTR,11/29/2013,4820790,1264522,3.812342
VTR,VTR,11/15/2013,4704369,1348519,3.488545
VTR,VTR,10/31/2013,4699118,1312952,3.579048
VTR,VTR,10/15/2013,4704919,1361537,3.455594
VTR,VTR,9/30/2013,4764203,1863619,2.556425
VTR,VTR,9/13/2013,4916541,1371985,3.583524
VTR,VTR,8/30/2013,4915813,1939792,2.534196
VTR,VTR,8/15/2013,5110263,1643842,3.108731
VTR,VTR,7/31/2013,4854808,1356576,3.578722
VTR,VTR,7/15/2013,5101223,1434278,3.556649
VTR,VTR,6/28/2013,4863730,2410829,2.017451
VTR,VTR,6/14/2013,4490754,1627582,2.759157
VTR,VTR,5/31/2013,5753539,2324370,2.475311
VTR,VTR,5/15/2013,5291196,1479420,3.576534
VTR,VTR,4/30/2013,6725867,1448881,4.642111
VTR,VTR,4/15/2013,6054156,1334134,4.537892
VTR,VTR,3/28/2013,6365041,1258775,5.056536
VTR,VTR,3/15/2013,7146278,1413246,5.056641
VTR,VTR,2/28/2013,6605012,1708012,3.867076
VTR,VTR,2/15/2013,6369376,1363048,4.672892
VTR,VTR,1/31/2013,5409034,1226108,4.411548
VTR,VTR,1/15/2013,4520356,1284592,3.518904
