filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
COWN,COWN,12/13/2013,1946206,457729,4.251874
COWN,COWN,11/29/2013,2093107,491029,4.262695
COWN,COWN,11/15/2013,2190734,613182,3.572730
COWN,COWN,10/31/2013,2043642,786832,2.597304
COWN,COWN,10/15/2013,1460138,823267,1.773590
COWN,COWN,9/30/2013,1444252,429552,3.362229
COWN,COWN,9/13/2013,1576117,469979,3.353590
COWN,COWN,8/30/2013,1563364,494011,3.164634
COWN,COWN,8/15/2013,1429524,816964,1.749800
COWN,COWN,7/31/2013,1609591,612005,2.630029
COWN,COWN,7/15/2013,1932909,839301,2.302999
COWN,COWN,6/28/2013,1831684,735071,2.491846
COWN,COWN,6/14/2013,2052870,595375,3.448029
COWN,COWN,5/31/2013,1834594,383251,4.786926
COWN,COWN,5/15/2013,1962858,471336,4.164456
COWN,COWN,4/30/2013,2413421,271562,8.887182
COWN,COWN,4/15/2013,2227376,311281,7.155515
COWN,COWN,3/28/2013,2048717,273352,7.494794
COWN,COWN,3/15/2013,1969770,449945,4.377802
COWN,COWN,2/28/2013,1964942,317015,6.198262
COWN,COWN,2/15/2013,1917265,584633,3.279433
COWN,COWN,1/31/2013,2018457,373202,5.408484
COWN,COWN,1/15/2013,2008883,303687,6.614979
