filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CNA,CNA,12/13/2013,563039,98945,5.690424
CNA,CNA,11/29/2013,546060,83570,6.534163
CNA,CNA,11/15/2013,477829,148729,3.212749
CNA,CNA,10/31/2013,496439,120957,4.104260
CNA,CNA,10/15/2013,502618,206106,2.438638
CNA,CNA,9/30/2013,523662,155118,3.375894
CNA,CNA,9/13/2013,588394,182088,3.231372
CNA,CNA,8/30/2013,648310,107915,6.007599
CNA,CNA,8/15/2013,554490,157588,3.518605
CNA,CNA,7/31/2013,438186,158812,2.759149
CNA,CNA,7/15/2013,475197,141770,3.351887
CNA,CNA,6/28/2013,391916,328578,1.192764
CNA,CNA,6/14/2013,530655,198800,2.669291
CNA,CNA,5/31/2013,454157,114582,3.963598
CNA,CNA,5/15/2013,504133,114415,4.406179
CNA,CNA,4/30/2013,566917,187821,3.018390
CNA,CNA,4/15/2013,496887,117494,4.229041
CNA,CNA,3/28/2013,437555,120683,3.625656
CNA,CNA,3/15/2013,458809,168158,2.728440
CNA,CNA,2/28/2013,670859,273801,2.450170
CNA,CNA,2/15/2013,767981,208024,3.691790
CNA,CNA,1/31/2013,689874,160640,4.294534
CNA,CNA,1/15/2013,675337,197487,3.419653
