filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WSO,WSO,12/13/2013,1267727,379185,3.343294
WSO,WSO,11/29/2013,747805,115827,6.456224
WSO,WSO,11/15/2013,692213,167041,4.143971
WSO,WSO,10/31/2013,763550,250439,3.048846
WSO,WSO,10/15/2013,798909,289895,2.755856
WSO,WSO,9/30/2013,658053,212212,3.100923
WSO,WSO,9/13/2013,742204,123284,6.020278
WSO,WSO,8/30/2013,718237,123386,5.821057
WSO,WSO,8/15/2013,774777,137427,5.637735
WSO,WSO,7/31/2013,846579,200806,4.215905
WSO,WSO,7/15/2013,917892,149325,6.146941
WSO,WSO,6/28/2013,1085649,248466,4.369407
WSO,WSO,6/14/2013,1033307,134491,7.683094
WSO,WSO,5/31/2013,992128,116522,8.514512
WSO,WSO,5/15/2013,1036469,140579,7.372858
WSO,WSO,4/30/2013,1037989,213381,4.864487
WSO,WSO,4/15/2013,988425,194336,5.086165
WSO,WSO,3/28/2013,1017403,242246,4.199875
WSO,WSO,3/15/2013,1021881,194188,5.262328
WSO,WSO,2/28/2013,1128373,179799,6.275747
WSO,WSO,2/15/2013,1191412,236808,5.031131
WSO,WSO,1/31/2013,1506375,282982,5.323218
WSO,WSO,1/15/2013,1744992,245034,7.121428
