filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PEG,PEG,12/13/2013,15800195,3987192,3.962737
PEG,PEG,11/29/2013,14080870,5099897,2.761011
PEG,PEG,11/15/2013,12529265,3209637,3.903639
PEG,PEG,10/31/2013,11689721,3102591,3.767729
PEG,PEG,10/15/2013,13269849,2251034,5.895002
PEG,PEG,9/30/2013,14227858,3254769,4.371388
PEG,PEG,9/13/2013,11964589,2691084,4.446011
PEG,PEG,8/30/2013,9308436,2640377,3.525419
PEG,PEG,8/15/2013,9238160,1962075,4.708362
PEG,PEG,7/31/2013,9159324,1848177,4.955869
PEG,PEG,7/15/2013,8919802,2304908,3.869917
PEG,PEG,6/28/2013,8608014,3542165,2.430156
PEG,PEG,6/14/2013,6980456,2886245,2.418525
PEG,PEG,5/31/2013,7189854,2754553,2.610171
PEG,PEG,5/15/2013,7833245,2546702,3.075839
PEG,PEG,4/30/2013,8318038,2362518,3.520836
PEG,PEG,4/15/2013,8536825,2174624,3.925656
PEG,PEG,3/28/2013,8390918,2176588,3.855079
PEG,PEG,3/15/2013,9183151,2708604,3.390363
PEG,PEG,2/28/2013,8937248,6185273,1.444924
PEG,PEG,2/15/2013,9710058,2455425,3.954533
PEG,PEG,1/31/2013,9247628,2691571,3.435773
PEG,PEG,1/15/2013,10171222,2636818,3.857385
