filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EGAN,EGAN,12/13/2013,462348,103194,4.480377
EGAN,EGAN,11/29/2013,465527,117838,3.950568
EGAN,EGAN,11/15/2013,563659,188931,2.983412
EGAN,EGAN,10/31/2013,495447,168185,2.945845
EGAN,EGAN,10/15/2013,548197,190115,2.883502
EGAN,EGAN,9/30/2013,514465,232200,2.215612
EGAN,EGAN,9/13/2013,539653,258016,2.091549
EGAN,EGAN,8/30/2013,525744,238866,2.201000
EGAN,EGAN,8/15/2013,514281,121631,4.228207
EGAN,EGAN,7/31/2013,564484,157280,3.589039
EGAN,EGAN,7/15/2013,618055,123429,5.007373
EGAN,EGAN,6/28/2013,245372,331507,1.000000
EGAN,EGAN,6/14/2013,210888,60516,3.484830
EGAN,EGAN,5/31/2013,207929,78341,2.654153
EGAN,EGAN,5/15/2013,201967,143708,1.405398
EGAN,EGAN,4/30/2013,216571,79038,2.740087
EGAN,EGAN,4/15/2013,226433,43216,5.239564
EGAN,EGAN,3/28/2013,216473,30351,7.132319
EGAN,EGAN,3/15/2013,217550,50628,4.297029
EGAN,EGAN,2/28/2013,221907,50791,4.369022
EGAN,EGAN,2/15/2013,269690,121340,2.222598
EGAN,EGAN,1/31/2013,226350,73653,3.073195
EGAN,EGAN,1/15/2013,217331,22635,9.601546
