filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WASH,WASH,12/13/2013,401702,27802,14.448673
WASH,WASH,11/29/2013,389675,20805,18.729873
WASH,WASH,11/15/2013,354987,29759,11.928727
WASH,WASH,10/31/2013,323592,31027,10.429368
WASH,WASH,10/15/2013,268948,28818,9.332639
WASH,WASH,9/30/2013,257262,40648,6.329020
WASH,WASH,9/13/2013,278136,25037,11.108999
WASH,WASH,8/30/2013,256977,26002,9.882971
WASH,WASH,8/15/2013,239214,20814,11.492937
WASH,WASH,7/31/2013,237433,44983,5.278283
WASH,WASH,7/15/2013,276760,35823,7.725763
WASH,WASH,6/28/2013,271602,47832,5.678249
WASH,WASH,6/14/2013,293233,29928,9.797948
WASH,WASH,5/31/2013,283917,27024,10.506106
WASH,WASH,5/15/2013,287206,31624,9.081900
WASH,WASH,4/30/2013,286689,27755,10.329274
WASH,WASH,4/15/2013,252607,30800,8.201526
WASH,WASH,3/28/2013,264002,20025,13.183620
WASH,WASH,3/15/2013,249168,27787,8.967071
WASH,WASH,2/28/2013,266822,22541,11.837186
WASH,WASH,2/15/2013,250050,24683,10.130454
WASH,WASH,1/31/2013,262422,24677,10.634275
WASH,WASH,1/15/2013,261500,32172,8.128186
