filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CB,The,12/13/2013,3868689,1117631,3.461508
CB,The,11/29/2013,4396099,697976,6.298353
CB,The,11/15/2013,3904690,865656,4.510672
CB,The,10/31/2013,3664190,1029946,3.557653
CB,The,10/15/2013,4661813,818616,5.694749
CB,The,9/30/2013,4446617,989238,4.494992
CB,The,9/13/2013,4150047,979315,4.237704
CB,The,8/30/2013,3630877,941904,3.854827
CB,The,8/15/2013,2891988,1146013,2.523521
CB,The,7/31/2013,2057481,1066076,1.929957
CB,The,7/15/2013,2007670,1092839,1.837114
CB,The,6/28/2013,2149023,1342414,1.600865
CB,The,6/14/2013,1795158,1037715,1.729914
CB,The,5/31/2013,1710342,1019922,1.676934
CB,The,5/15/2013,1574908,924302,1.703889
CB,The,4/30/2013,2109282,988293,2.134268
CB,The,4/15/2013,2150956,833539,2.580510
CB,The,3/28/2013,2082594,1004338,2.073599
CB,The,3/15/2013,2585019,1191710,2.169168
CB,The,2/28/2013,2695259,1369929,1.967444
CB,The,2/15/2013,2170572,1500699,1.446374
CB,The,1/31/2013,2456510,1357797,1.809188
CB,The,1/15/2013,2697091,1299744,2.075094
