filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MANH,MANH,12/13/2013,462139,75410,6.128352
MANH,MANH,11/29/2013,466951,90484,5.160592
MANH,MANH,11/15/2013,505688,101526,4.980872
MANH,MANH,10/31/2013,574972,148796,3.864163
MANH,MANH,10/15/2013,630286,74794,8.426959
MANH,MANH,9/30/2013,663918,72570,9.148656
MANH,MANH,9/13/2013,637313,87920,7.248783
MANH,MANH,8/30/2013,661973,68311,9.690577
MANH,MANH,8/15/2013,636933,74781,8.517311
MANH,MANH,7/31/2013,560506,126725,4.423010
MANH,MANH,7/15/2013,726527,85243,8.523011
MANH,MANH,6/28/2013,825183,149681,5.512944
MANH,MANH,6/14/2013,777262,110270,7.048717
MANH,MANH,5/31/2013,740527,115266,6.424505
MANH,MANH,5/15/2013,787576,181747,4.333365
MANH,MANH,4/30/2013,934836,140285,6.663834
MANH,MANH,4/15/2013,1062083,151801,6.996548
MANH,MANH,3/28/2013,1034590,111173,9.306126
MANH,MANH,3/15/2013,1001369,156787,6.386811
MANH,MANH,2/28/2013,867573,133173,6.514631
MANH,MANH,2/15/2013,882792,129762,6.803163
MANH,MANH,1/31/2013,976406,271877,3.591352
MANH,MANH,1/15/2013,1111567,133515,8.325409
