filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DRL,DRL,12/13/2013,291573,23745,12.279343
DRL,DRL,11/29/2013,319110,30763,10.373176
DRL,DRL,11/15/2013,318765,22640,14.079726
DRL,DRL,10/31/2013,323751,36962,8.759023
DRL,DRL,10/15/2013,334784,52259,6.406246
DRL,DRL,9/30/2013,321859,73895,4.355626
DRL,DRL,9/13/2013,338581,57404,5.898213
DRL,DRL,8/30/2013,316867,60856,5.206833
DRL,DRL,8/15/2013,232020,74010,3.134982
DRL,DRL,7/31/2013,238421,83912,2.841322
DRL,DRL,7/15/2013,193709,64699,2.994003
DRL,DRL,6/28/2013,2878002,817352,3.521129
DRL,DRL,6/14/2013,172969,35376,4.889463
DRL,DRL,5/31/2013,193445,78545,2.462864
DRL,DRL,5/15/2013,160609,44491,3.609964
DRL,DRL,4/30/2013,159207,24278,6.557580
DRL,DRL,4/15/2013,151434,45282,3.344232
DRL,DRL,3/28/2013,125265,39092,3.204333
DRL,DRL,3/15/2013,123739,58241,2.124603
DRL,DRL,2/28/2013,120190,17693,6.792986
DRL,DRL,2/15/2013,119159,18819,6.331937
DRL,DRL,1/31/2013,136530,26791,5.096103
DRL,DRL,1/15/2013,129258,18253,7.081325
