filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CHFN,CHFN,12/13/2013,194453,72524,2.681223
CHFN,CHFN,11/29/2013,225206,42365,5.315850
CHFN,CHFN,11/15/2013,237889,41229,5.769943
CHFN,CHFN,10/31/2013,306747,56593,5.420229
CHFN,CHFN,10/15/2013,359448,75010,4.792001
CHFN,CHFN,9/30/2013,363412,107761,3.372389
CHFN,CHFN,9/13/2013,394230,56290,7.003553
CHFN,CHFN,8/30/2013,397910,70417,5.650766
CHFN,CHFN,8/15/2013,392253,65537,5.985214
CHFN,CHFN,7/31/2013,437468,114459,3.822050
CHFN,CHFN,7/15/2013,524954,155550,3.374825
CHFN,CHFN,6/28/2013,197784,349628,1.000000
CHFN,CHFN,6/14/2013,218235,170500,1.279971
CHFN,CHFN,5/31/2013,176812,156540,1.129500
CHFN,CHFN,5/15/2013,151999,150304,1.011277
CHFN,CHFN,4/30/2013,376168,261051,1.440975
CHFN,CHFN,4/15/2013,216609,491970,1.000000
CHFN,CHFN,3/28/2013,135077,17004,7.943837
CHFN,CHFN,3/15/2013,133309,31959,4.171251
CHFN,CHFN,2/28/2013,145157,26695,5.437610
CHFN,CHFN,2/15/2013,124423,88073,1.412726
CHFN,CHFN,1/31/2013,132834,12503,10.624170
CHFN,CHFN,1/15/2013,110028,50412,2.182576
