filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BAGR,BAGR,12/13/2013,330007,33766,9.773352
BAGR,BAGR,11/29/2013,366917,60301,6.084758
BAGR,BAGR,11/15/2013,332444,29110,11.420268
BAGR,BAGR,10/31/2013,343449,111160,3.089682
BAGR,BAGR,10/15/2013,355966,49531,7.186732
BAGR,BAGR,9/30/2013,345988,37604,9.200830
BAGR,BAGR,9/13/2013,350566,21052,16.652385
BAGR,BAGR,8/30/2013,361549,22452,16.103198
BAGR,BAGR,8/15/2013,370893,32505,11.410337
BAGR,BAGR,7/31/2013,405796,42456,9.558037
BAGR,BAGR,7/15/2013,449400,38679,11.618708
BAGR,BAGR,6/28/2013,41096,215599,1.000000
BAGR,BAGR,6/14/2013,31060,28994,1.071256
BAGR,BAGR,5/31/2013,2687,35199,1.000000
BAGR,BAGR,5/15/2013,3323,60245,1.000000
BAGR,BAGR,4/30/2013,5071,151182,1.000000
BAGR,BAGR,4/15/2013
