filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MCRL,MCRL,12/13/2013,2304767,192896,11.948236
MCRL,MCRL,11/29/2013,2364346,229632,10.296239
MCRL,MCRL,11/15/2013,2089147,266130,7.850100
MCRL,MCRL,10/31/2013,1715820,417218,4.112526
MCRL,MCRL,10/15/2013,1675876,437286,3.832448
MCRL,MCRL,9/30/2013,1950495,324799,6.005237
MCRL,MCRL,9/13/2013,2686218,208799,12.865090
MCRL,MCRL,8/30/2013,2812593,224645,12.520167
MCRL,MCRL,8/15/2013,3053186,308494,9.897068
MCRL,MCRL,7/31/2013,2818002,260413,10.821280
MCRL,MCRL,7/15/2013,2803395,200675,13.969827
MCRL,MCRL,6/28/2013,3056550,309770,9.867160
MCRL,MCRL,6/14/2013,3153000,185504,16.996938
MCRL,MCRL,5/31/2013,3036561,202438,14.999956
MCRL,MCRL,5/15/2013,3047473,183249,16.630230
MCRL,MCRL,4/30/2013,2970819,259603,11.443701
MCRL,MCRL,4/15/2013,2861248,258550,11.066517
MCRL,MCRL,3/28/2013,2677719,172921,15.485216
MCRL,MCRL,3/15/2013,2515027,186624,13.476439
MCRL,MCRL,2/28/2013,2499277,307804,8.119703
MCRL,MCRL,2/15/2013,2221178,267981,8.288565
MCRL,MCRL,1/31/2013,2233288,222584,10.033462
MCRL,MCRL,1/15/2013,2122554,175871,12.068812
