filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AEGR,AEGR,12/13/2013,3270357,525103,6.228030
AEGR,AEGR,11/29/2013,3255850,1035615,3.143881
AEGR,AEGR,11/15/2013,3279170,843725,3.886539
AEGR,AEGR,10/31/2013,2661837,759510,3.504677
AEGR,AEGR,10/15/2013,2722395,638216,4.265633
AEGR,AEGR,9/30/2013,3247267,612886,5.298321
AEGR,AEGR,9/13/2013,2813973,426022,6.605229
AEGR,AEGR,8/30/2013,2968534,339393,8.746598
AEGR,AEGR,8/15/2013,3036453,450849,6.734967
AEGR,AEGR,7/31/2013,3029707,809911,3.740790
AEGR,AEGR,7/15/2013,2985249,486869,6.131524
AEGR,AEGR,6/28/2013,2752303,783242,3.513988
AEGR,AEGR,6/14/2013,3482403,586348,5.939140
AEGR,AEGR,5/31/2013,3656787,1330234,2.748980
AEGR,AEGR,5/15/2013,3218964,471337,6.829432
AEGR,AEGR,4/30/2013,3221519,663716,4.853761
AEGR,AEGR,4/15/2013,3194449,483299,6.609674
AEGR,AEGR,3/28/2013,3215959,463434,6.939411
AEGR,AEGR,3/15/2013,2813588,740586,3.799137
AEGR,AEGR,2/28/2013,2910919,428020,6.800895
AEGR,AEGR,2/15/2013,2733842,388380,7.039091
AEGR,AEGR,1/31/2013,2481786,462750,5.363125
AEGR,AEGR,1/15/2013,2238822,671434,3.334389
