filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
STRZA,STRZA,12/13/2013,4655032,724643,6.423897
STRZA,STRZA,11/29/2013,4157059,830198,5.007310
STRZA,STRZA,11/15/2013,4076200,1162524,3.506336
STRZA,STRZA,10/31/2013,3841035,555812,6.910673
STRZA,STRZA,10/15/2013,3968130,781727,5.076107
STRZA,STRZA,9/30/2013,3836321,751935,5.101932
STRZA,STRZA,9/13/2013,4048113,754553,5.364915
STRZA,STRZA,8/30/2013,3856639,537657,7.173047
STRZA,STRZA,8/15/2013,3799314,874195,4.346072
STRZA,STRZA,7/31/2013,4556226,572503,7.958432
STRZA,STRZA,7/15/2013,4623568,894347,5.169770
STRZA,STRZA,6/28/2013,4057702,1110532,3.653836
STRZA,STRZA,6/14/2013,4147188,1050011,3.949661
STRZA,STRZA,5/31/2013,4508068,1020668,4.416782
STRZA,STRZA,5/15/2013,4828299,1375961,3.509038
STRZA,STRZA,4/30/2013,4400351,1200328,3.665957
STRZA,STRZA,4/15/2013,4040004,1321615,3.056869
STRZA,STRZA,3/28/2013,4660119,1410971,3.302774
STRZA,STRZA,3/15/2013,6281915,2062968,3.045086
STRZA,STRZA,2/28/2013,6785124,2551701,2.659059
STRZA,STRZA,2/15/2013,5273284,2186155,2.412127
STRZA,STRZA,1/31/2013,3991296,3572039,1.117372
STRZA,STRZA,1/15/2013,982461,4207442,1.000000
