filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ETR,ETR,12/13/2013,5133296,1781692,2.881135
ETR,ETR,11/29/2013,3589865,1068834,3.358674
ETR,ETR,11/15/2013,3931465,1358329,2.894339
ETR,ETR,10/31/2013,3763210,1479894,2.542892
ETR,ETR,10/15/2013,3500251,1001282,3.495769
ETR,ETR,9/30/2013,3447484,1000478,3.445837
ETR,ETR,9/13/2013,3664613,1352379,2.709753
ETR,ETR,8/30/2013,3149356,1456102,2.162868
ETR,ETR,8/15/2013,2608957,1735785,1.503042
ETR,ETR,7/31/2013,2719866,2219651,1.225357
ETR,ETR,7/15/2013,2927849,1034706,2.829643
ETR,ETR,6/28/2013,2930392,1247334,2.349324
ETR,ETR,6/14/2013,3173020,1139893,2.783612
ETR,ETR,5/31/2013,3732760,1434629,2.601899
ETR,ETR,5/15/2013,3617121,1425133,2.538094
ETR,ETR,4/30/2013,3761523,2155500,1.745081
ETR,ETR,4/15/2013,3795710,1308584,2.900624
ETR,ETR,3/28/2013,3850917,1307842,2.944482
ETR,ETR,3/15/2013,3111636,1016359,3.061552
ETR,ETR,2/28/2013,3126062,1078511,2.898498
ETR,ETR,2/15/2013,3442261,1630798,2.110783
ETR,ETR,1/31/2013,3091984,968932,3.191126
ETR,ETR,1/15/2013,2886565,956715,3.017163
