filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AAPL,AAPL,12/13/2013,16037123,13346337,1.201612
AAPL,AAPL,11/29/2013,17038304,10161944,1.676678
AAPL,AAPL,11/15/2013,19388272,9434658,2.055005
AAPL,AAPL,10/31/2013,17785876,14214733,1.251228
AAPL,AAPL,10/15/2013,18279959,11299346,1.617789
AAPL,AAPL,9/30/2013,17493461,15821188,1.105698
AAPL,AAPL,9/13/2013,17870393,16375704,1.091275
AAPL,AAPL,8/30/2013,17573332,12205599,1.439776
AAPL,AAPL,8/15/2013,20435838,15045415,1.358277
AAPL,AAPL,7/31/2013,21029731,10519619,1.999096
AAPL,AAPL,7/15/2013,26042120,11691065,2.227523
AAPL,AAPL,6/28/2013,27731412,13640602,2.033005
AAPL,AAPL,6/14/2013,23382965,12472904,1.874701
AAPL,AAPL,5/31/2013,24068388,15120924,1.591727
AAPL,AAPL,5/15/2013,25968885,16765684,1.548931
AAPL,AAPL,4/30/2013,41589490,23982694,1.734146
AAPL,AAPL,4/15/2013,20074811,13318714,1.507263
AAPL,AAPL,3/28/2013,20006081,15676372,1.276193
AAPL,AAPL,3/15/2013,20497889,18248899,1.123240
AAPL,AAPL,2/28/2013,19432642,16174820,1.201413
AAPL,AAPL,2/15/2013,18778593,19820170,1.000000
AAPL,AAPL,1/31/2013,18856860,25889477,1.000000
AAPL,AAPL,1/15/2013,17704192,20161862,1.000000
