filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CONN,CONN,12/13/2013,4972313,2044787,2.431702
CONN,CONN,11/29/2013,5736167,699007,8.206165
CONN,CONN,11/15/2013,5767745,734853,7.848842
CONN,CONN,10/31/2013,5564138,702831,7.916751
CONN,CONN,10/15/2013,5839542,1007337,5.797009
CONN,CONN,9/30/2013,5522408,877067,6.296449
CONN,CONN,9/13/2013,5270300,2673887,1.971026
CONN,CONN,8/30/2013,3802319,470169,8.087132
CONN,CONN,8/15/2013,4231999,346410,12.216735
CONN,CONN,7/31/2013,4491053,415748,10.802344
CONN,CONN,7/15/2013,4410801,396401,11.127119
CONN,CONN,6/28/2013,4231501,544747,7.767828
CONN,CONN,6/14/2013,4314462,709559,6.080484
CONN,CONN,5/31/2013,4358601,478185,9.114884
CONN,CONN,5/15/2013,4679612,651813,7.179378
CONN,CONN,4/30/2013,5011082,506648,9.890658
CONN,CONN,4/15/2013,5004173,1017286,4.919141
CONN,CONN,3/28/2013,6248683,376381,16.602015
CONN,CONN,3/15/2013,7029858,635034,11.070050
CONN,CONN,2/28/2013,6713761,355227,18.899918
CONN,CONN,2/15/2013,6547641,528440,12.390510
CONN,CONN,1/31/2013,6150337,420007,14.643415
CONN,CONN,1/15/2013,5610268,534697,10.492425
