filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CDE,CDE,12/13/2013,3624109,1676997,2.161071
CDE,CDE,11/29/2013,4097462,1316372,3.112693
CDE,CDE,11/15/2013,4698829,1813227,2.591418
CDE,CDE,10/31/2013,4414807,1496648,2.949796
CDE,CDE,10/15/2013,4576436,1591901,2.874825
CDE,CDE,9/30/2013,4313681,2749391,1.568959
CDE,CDE,9/13/2013,5699947,2134975,2.669796
CDE,CDE,8/30/2013,4758159,2252600,2.112296
CDE,CDE,8/15/2013,4236827,1924128,2.201947
CDE,CDE,7/31/2013,4465020,1561343,2.859730
CDE,CDE,7/15/2013,3875324,1994486,1.943019
CDE,CDE,6/28/2013,3687652,1865166,1.977117
CDE,CDE,6/14/2013,3546104,1332102,2.662036
CDE,CDE,5/31/2013,2961559,1984277,1.492513
CDE,CDE,5/15/2013,3668196,1613935,2.272828
CDE,CDE,4/30/2013,3535557,2185711,1.617578
CDE,CDE,4/15/2013,3906430,1940221,2.013394
CDE,CDE,3/28/2013,3502461,1066090,3.285333
CDE,CDE,3/15/2013,2924188,1512349,1.933540
CDE,CDE,2/28/2013,2813330,2188033,1.285780
CDE,CDE,2/15/2013,2202859,1289526,1.708270
CDE,CDE,1/31/2013,2612311,1313191,1.989285
CDE,CDE,1/15/2013,2697328,1054212,2.558620
