filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PLPC,PLPC,12/13/2013,30469,16210,1.879642
PLPC,PLPC,11/29/2013,33531,21586,1.553368
PLPC,PLPC,11/15/2013,42129,19211,2.192962
PLPC,PLPC,10/31/2013,33956,13129,2.586336
PLPC,PLPC,10/15/2013,27132,9140,2.968490
PLPC,PLPC,9/30/2013,27380,5410,5.060998
PLPC,PLPC,9/13/2013,32010,3288,9.735401
PLPC,PLPC,8/30/2013,32093,6316,5.081222
PLPC,PLPC,8/15/2013,26576,8384,3.169847
PLPC,PLPC,7/31/2013,30283,9132,3.316141
PLPC,PLPC,7/15/2013,34907,4779,7.304248
PLPC,PLPC,6/28/2013,33686,8558,3.936200
PLPC,PLPC,6/14/2013,38280,6840,5.596491
PLPC,PLPC,5/31/2013,38626,6476,5.964484
PLPC,PLPC,5/15/2013,46195,19435,2.376897
PLPC,PLPC,4/30/2013,49626,13673,3.629489
PLPC,PLPC,4/15/2013,37102,17194,2.157846
PLPC,PLPC,3/28/2013,36106,11324,3.188449
PLPC,PLPC,3/15/2013,34053,8832,3.855639
PLPC,PLPC,2/28/2013,37550,4910,7.647658
PLPC,PLPC,2/15/2013,37286,6009,6.205026
PLPC,PLPC,1/31/2013,39457,6518,6.053544
PLPC,PLPC,1/15/2013,38377,7695,4.987264
