filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
USPH,USPH,12/13/2013,113529,33620,3.376829
USPH,USPH,11/29/2013,130265,42389,3.073085
USPH,USPH,11/15/2013,131187,44506,2.947625
USPH,USPH,10/31/2013,167451,32425,5.164256
USPH,USPH,10/15/2013,217523,41436,5.249614
USPH,USPH,9/30/2013,214171,22336,9.588601
USPH,USPH,9/13/2013,227596,32735,6.952681
USPH,USPH,8/30/2013,221326,24336,9.094592
USPH,USPH,8/15/2013,239368,27539,8.691964
USPH,USPH,7/31/2013,223654,16790,13.320667
USPH,USPH,7/15/2013,237054,35950,6.593992
USPH,USPH,6/28/2013,242899,70197,3.460248
USPH,USPH,6/14/2013,302775,46468,6.515774
USPH,USPH,5/31/2013,284157,62165,4.571013
USPH,USPH,5/15/2013,246757,26200,9.418206
USPH,USPH,4/30/2013,268661,40510,6.631967
USPH,USPH,4/15/2013,245282,40129,6.112338
USPH,USPH,3/28/2013,273108,55537,4.917586
USPH,USPH,3/15/2013,242321,88815,2.728379
USPH,USPH,2/28/2013,259385,36842,7.040470
USPH,USPH,2/15/2013,253600,33269,7.622712
USPH,USPH,1/31/2013,283295,58365,4.853851
USPH,USPH,1/15/2013,290204,98558,2.944500
