filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VNO,VNO,12/13/2013,5266360,917372,5.740703
VNO,VNO,11/29/2013,4974879,653060,7.617798
VNO,VNO,11/15/2013,4309888,751120,5.737949
VNO,VNO,10/31/2013,4115823,691050,5.955898
VNO,VNO,10/15/2013,3440274,804042,4.278724
VNO,VNO,9/30/2013,3757079,907723,4.139015
VNO,VNO,9/13/2013,3847647,703243,5.471291
VNO,VNO,8/30/2013,3794272,849889,4.464432
VNO,VNO,8/15/2013,3708556,1047597,3.540060
VNO,VNO,7/31/2013,3470808,768180,4.518222
VNO,VNO,7/15/2013,3404924,1027022,3.315337
VNO,VNO,6/28/2013,2579279,1223784,2.107626
VNO,VNO,6/14/2013,2298562,1146034,2.005666
VNO,VNO,5/31/2013,2708371,1011368,2.677928
VNO,VNO,5/15/2013,2895406,1042904,2.776292
VNO,VNO,4/30/2013,3050669,786502,3.878781
VNO,VNO,4/15/2013,3277263,902287,3.632174
VNO,VNO,3/28/2013,3460183,1000963,3.456854
VNO,VNO,3/15/2013,4071900,1261782,3.227103
VNO,VNO,2/28/2013,4496159,1271522,3.536045
VNO,VNO,2/15/2013,4126087,960807,4.294397
VNO,VNO,1/31/2013,3250322,903527,3.597371
VNO,VNO,1/15/2013,3061764,886958,3.451983
