filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LVS,LVS,12/13/2013,8275040,4765761,1.736352
LVS,LVS,11/29/2013,7097726,3167043,2.241121
LVS,LVS,11/15/2013,7877353,4080388,1.930540
LVS,LVS,10/31/2013,7740788,5363586,1.443211
LVS,LVS,10/15/2013,7903910,4041108,1.955877
LVS,LVS,9/30/2013,9577284,5168607,1.852972
LVS,LVS,9/13/2013,8889401,5375256,1.653763
LVS,LVS,8/30/2013,6671018,3976386,1.677659
LVS,LVS,8/15/2013,9292782,3022431,3.074605
LVS,LVS,7/31/2013,9734518,4329109,2.248619
LVS,LVS,7/15/2013,10215848,4468651,2.286115
LVS,LVS,6/28/2013,9573868,8456721,1.132102
LVS,LVS,6/14/2013,10350093,5473424,1.890972
LVS,LVS,5/31/2013,11782294,4504479,2.615684
LVS,LVS,5/15/2013,13216509,5193443,2.544845
LVS,LVS,4/30/2013,12104431,5473239,2.211566
LVS,LVS,4/15/2013,10986167,5475920,2.006269
LVS,LVS,3/28/2013,10377470,5668197,1.830824
LVS,LVS,3/15/2013,11820256,5223143,2.263054
LVS,LVS,2/28/2013,11008885,8857112,1.242943
LVS,LVS,2/15/2013,8974932,7346114,1.221725
LVS,LVS,1/31/2013,9501421,7917333,1.200078
LVS,LVS,1/15/2013,12284685,9083411,1.352431
