filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TSCO,TSCO,12/13/2013,3373550,912422,3.697357
TSCO,TSCO,11/29/2013,3256870,593583,5.486798
TSCO,TSCO,11/15/2013,3657216,845551,4.325246
TSCO,TSCO,10/31/2013,4208285,1256269,3.349828
TSCO,TSCO,10/15/2013,4606107,772317,5.964011
TSCO,TSCO,9/30/2013,4538348,839624,5.405215
TSCO,TSCO,9/13/2013,4796078,944738,5.076622
TSCO,TSCO,8/30/2013,4384852,716232,6.122111
TSCO,TSCO,8/15/2013,4066732,758366,5.362493
TSCO,TSCO,7/31/2013,3436576,1110046,3.095886
TSCO,TSCO,7/15/2013,4344444,785970,5.527493
TSCO,TSCO,6/28/2013,1897197,620376,3.058141
TSCO,TSCO,6/14/2013,2065708,464384,4.448276
TSCO,TSCO,5/31/2013,1776851,429017,4.141680
TSCO,TSCO,5/15/2013,1852927,468960,3.951141
TSCO,TSCO,4/30/2013,2202377,932348,2.362183
TSCO,TSCO,4/15/2013,1763556,664149,2.655362
TSCO,TSCO,3/28/2013,1554658,452162,3.438277
TSCO,TSCO,3/15/2013,1603191,972896,1.647854
TSCO,TSCO,2/28/2013,1481156,596717,2.482175
TSCO,TSCO,2/15/2013,1624236,619675,2.621109
TSCO,TSCO,1/31/2013,2004605,816853,2.454058
TSCO,TSCO,1/15/2013,2299107,750311,3.064205
