filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DVR,DVR,12/13/2013,22536876,581269,38.771853
DVR,DVR,11/29/2013,22649222,426009,53.166065
DVR,DVR,11/15/2013,23589173,543209,43.425593
DVR,DVR,10/31/2013,23730162,444687,53.363741
DVR,DVR,10/15/2013,23138029,720813,32.099905
DVR,DVR,9/30/2013,23677638,722808,32.757853
DVR,DVR,9/13/2013,23612722,371574,63.547832
DVR,DVR,8/30/2013,23567638,520699,45.261539
DVR,DVR,8/15/2013,23021671,880661,26.141354
DVR,DVR,7/31/2013,22090398,744136,29.685969
DVR,DVR,7/15/2013,21326862,590375,36.124263
DVR,DVR,6/28/2013,21838291,843196,25.899424
DVR,DVR,6/14/2013,22086727,724206,30.497851
DVR,DVR,5/31/2013,20929854,1197461,17.478527
DVR,DVR,5/15/2013,22225493,1837243,12.097198
DVR,DVR,4/30/2013,23245130,1229961,18.899079
DVR,DVR,4/15/2013,21487122,1836191,11.702008
DVR,DVR,3/28/2013,21963544,1091002,20.131534
DVR,DVR,3/15/2013,21359383,1441854,14.813832
DVR,DVR,2/28/2013,22051078,1495362,14.746314
DVR,DVR,2/15/2013,19670933,1787984,11.001739
DVR,DVR,1/31/2013,18329788,1581616,11.589278
DVR,DVR,1/15/2013,16342001,746436,21.893372
