filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MATX,MATX,12/13/2013,1307159,183931,7.106790
MATX,MATX,11/29/2013,1304973,142558,9.153979
MATX,MATX,11/15/2013,1240737,231399,5.361894
MATX,MATX,10/31/2013,1270317,175000,7.258954
MATX,MATX,10/15/2013,1268208,259324,4.890438
MATX,MATX,9/30/2013,1290415,241356,5.346521
MATX,MATX,9/13/2013,1092990,240417,4.546226
MATX,MATX,8/30/2013,1174958,164879,7.126183
MATX,MATX,8/15/2013,1173952,265778,4.417040
MATX,MATX,7/31/2013,1262939,171918,7.346171
MATX,MATX,7/15/2013,1431334,356726,4.012418
MATX,MATX,6/28/2013,712521,666347,1.069294
MATX,MATX,6/14/2013,719656,292600,2.459522
MATX,MATX,5/31/2013,661291,174915,3.780642
MATX,MATX,5/15/2013,685003,197097,3.475461
MATX,MATX,4/30/2013,874117,156119,5.599043
MATX,MATX,4/15/2013,834480,166215,5.020486
MATX,MATX,3/28/2013,793906,157988,5.025103
MATX,MATX,3/15/2013,861315,203783,4.226628
MATX,MATX,2/28/2013,946867,289631,3.269218
MATX,MATX,2/15/2013,808486,203489,3.973119
MATX,MATX,1/31/2013,780883,188330,4.146355
MATX,MATX,1/15/2013,747650,244396,3.059174
