filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MDLZ,MDLZ,12/13/2013,14983840,8896735,1.684195
MDLZ,MDLZ,11/29/2013,16484011,6275392,2.626770
MDLZ,MDLZ,11/15/2013,15466239,11012444,1.404433
MDLZ,MDLZ,10/31/2013,13740029,8535116,1.609823
MDLZ,MDLZ,10/15/2013,14241595,9185838,1.550386
MDLZ,MDLZ,9/30/2013,16197776,8900184,1.819937
MDLZ,MDLZ,9/13/2013,14697195,7776260,1.890008
MDLZ,MDLZ,8/30/2013,13440616,8165447,1.646036
MDLZ,MDLZ,8/15/2013,13077244,8966983,1.458377
MDLZ,MDLZ,7/31/2013,14462940,10368306,1.394918
MDLZ,MDLZ,7/15/2013,12326828,7959920,1.548612
MDLZ,MDLZ,6/28/2013,11723285,10840786,1.081405
MDLZ,MDLZ,6/14/2013,13992630,9262190,1.510726
MDLZ,MDLZ,5/31/2013,13168294,13177391,1.000000
MDLZ,MDLZ,5/15/2013,11834847,11276277,1.049535
MDLZ,MDLZ,4/30/2013,12293309,12366118,1.000000
MDLZ,MDLZ,4/15/2013,11669488,10576906,1.103299
MDLZ,MDLZ,3/28/2013,14288347,14424720,1.000000
MDLZ,MDLZ,3/15/2013,14249588,13171437,1.081855
MDLZ,MDLZ,2/28/2013,13695797,15833147,1.000000
MDLZ,MDLZ,2/15/2013,11810180,14846775,1.000000
MDLZ,MDLZ,1/31/2013,11579795,12243765,1.000000
MDLZ,MDLZ,1/15/2013,11095100,11305104,1.000000
