filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FRM,FRM,12/13/2013,460681,146344,3.147932
FRM,FRM,11/29/2013,539782,184282,2.929109
FRM,FRM,11/15/2013,559073,342949,1.630193
FRM,FRM,10/31/2013,394326,378166,1.042733
FRM,FRM,10/15/2013,432459,154503,2.799033
FRM,FRM,9/30/2013,387086,139544,2.773935
FRM,FRM,9/13/2013,428388,113066,3.788831
FRM,FRM,8/30/2013,445126,236376,1.883127
FRM,FRM,8/15/2013,415343,149816,2.772354
FRM,FRM,7/31/2013,497989,69621,7.152856
FRM,FRM,7/15/2013,606982,103970,5.838049
FRM,FRM,6/28/2013,691720,145168,4.764962
FRM,FRM,6/14/2013,712473,115803,6.152457
FRM,FRM,5/31/2013,672777,64918,10.363489
FRM,FRM,5/15/2013,725106,123308,5.880446
FRM,FRM,4/30/2013,798739,63519,12.574804
FRM,FRM,4/15/2013,769750,112609,6.835599
FRM,FRM,3/28/2013,718637,91067,7.891300
FRM,FRM,3/15/2013,712826,173524,4.107939
FRM,FRM,2/28/2013,748457,75429,9.922669
FRM,FRM,2/15/2013,702319,56603,12.407805
FRM,FRM,1/31/2013,764484,106437,7.182502
FRM,FRM,1/15/2013,790448,125772,6.284769
