filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VNDA,VNDA,12/13/2013,4060452,932334,4.355147
VNDA,VNDA,11/29/2013,5035206,1676735,3.002983
VNDA,VNDA,11/15/2013,5591872,4797124,1.165672
VNDA,VNDA,10/31/2013,4237161,1052381,4.026261
VNDA,VNDA,10/15/2013,4267178,486840,8.765052
VNDA,VNDA,9/30/2013,4116436,769209,5.351518
VNDA,VNDA,9/13/2013,4298373,402323,10.683886
VNDA,VNDA,8/30/2013,4285984,897632,4.774767
VNDA,VNDA,8/15/2013,4111552,954772,4.306318
VNDA,VNDA,7/31/2013,3211628,1277058,2.514865
VNDA,VNDA,7/15/2013,3547106,572726,6.193373
VNDA,VNDA,6/28/2013,2528980,1997997,1.265758
VNDA,VNDA,6/14/2013,2229914,2046429,1.089661
VNDA,VNDA,5/31/2013,1180139,1278495,1.000000
VNDA,VNDA,5/15/2013,794542,348488,2.279969
VNDA,VNDA,4/30/2013,1557954,218988,7.114335
VNDA,VNDA,4/15/2013,1579712,281127,5.619211
VNDA,VNDA,3/28/2013,1447604,191278,7.568063
VNDA,VNDA,3/15/2013,1427268,310076,4.602962
VNDA,VNDA,2/28/2013,1279547,166723,7.674688
VNDA,VNDA,2/15/2013,1311341,158622,8.267081
VNDA,VNDA,1/31/2013,1315196,316361,4.157263
VNDA,VNDA,1/15/2013,1241505,176433,7.036694
