filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BOFI,BOFI,12/13/2013,914880,173913,5.260561
BOFI,BOFI,11/29/2013,952269,148558,6.410082
BOFI,BOFI,11/15/2013,847030,263116,3.219227
BOFI,BOFI,10/31/2013,1250997,260665,4.799252
BOFI,BOFI,10/15/2013,1365452,140000,9.753229
BOFI,BOFI,9/30/2013,1506346,339481,4.437203
BOFI,BOFI,9/13/2013,1349946,178146,7.577751
BOFI,BOFI,8/30/2013,1433468,225319,6.361949
BOFI,BOFI,8/15/2013,1658744,306392,5.413797
BOFI,BOFI,7/31/2013,1657362,140209,11.820653
BOFI,BOFI,7/15/2013,1445394,182175,7.934096
BOFI,BOFI,6/28/2013,1289864,264268,4.880894
BOFI,BOFI,6/14/2013,1136448,196688,5.777922
BOFI,BOFI,5/31/2013,1106634,205713,5.379504
BOFI,BOFI,5/15/2013,1137180,123334,9.220329
BOFI,BOFI,4/30/2013,1070481,106604,10.041659
BOFI,BOFI,4/15/2013,1064344,90101,11.812788
BOFI,BOFI,3/28/2013,1089316,85379,12.758594
BOFI,BOFI,3/15/2013,1070695,162253,6.598923
BOFI,BOFI,2/28/2013,1056427,141380,7.472252
BOFI,BOFI,2/15/2013,1066887,144615,7.377430
BOFI,BOFI,1/31/2013,834547,115817,7.205738
BOFI,BOFI,1/15/2013,748809,91640,8.171203
