filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IHS,IHS,12/13/2013,1415857,196768,7.195565
IHS,IHS,11/29/2013,1367337,195095,7.008570
IHS,IHS,11/15/2013,1346302,202230,6.657281
IHS,IHS,10/31/2013,1343134,225331,5.960716
IHS,IHS,10/15/2013,1586242,187991,8.437861
IHS,IHS,9/30/2013,1552944,303357,5.119196
IHS,IHS,9/13/2013,1644496,302247,5.440901
IHS,IHS,8/30/2013,1732894,254310,6.814101
IHS,IHS,8/15/2013,2097518,283326,7.403196
IHS,IHS,7/31/2013,2105285,239278,8.798490
IHS,IHS,7/15/2013,2321019,326296,7.113232
IHS,IHS,6/28/2013,1545597,741844,2.083453
IHS,IHS,6/14/2013,1672972,430772,3.883660
IHS,IHS,5/31/2013,1523276,325745,4.676284
IHS,IHS,5/15/2013,1443768,389085,3.710675
IHS,IHS,4/30/2013,1446276,345915,4.181016
IHS,IHS,4/15/2013,1229421,417417,2.945306
IHS,IHS,3/28/2013,1225012,483602,2.533100
IHS,IHS,3/15/2013,1358593,363968,3.732727
IHS,IHS,2/28/2013,1229282,417082,2.947339
IHS,IHS,2/15/2013,1203440,328118,3.667705
IHS,IHS,1/31/2013,1133974,357305,3.173686
IHS,IHS,1/15/2013,1211601,451909,2.681073
