filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FIS,FIS,12/13/2013,3073542,1213635,2.532509
FIS,FIS,11/29/2013,3296573,1149248,2.868461
FIS,FIS,11/15/2013,2982774,1127687,2.645037
FIS,FIS,10/31/2013,2721148,1210059,2.248773
FIS,FIS,10/15/2013,2760629,1188490,2.322804
FIS,FIS,9/30/2013,3140252,928284,3.382857
FIS,FIS,9/13/2013,3283058,1120758,2.929319
FIS,FIS,8/30/2013,3387531,1073465,3.155698
FIS,FIS,8/15/2013,3342681,1806773,1.850084
FIS,FIS,7/31/2013,2963540,1171372,2.529973
FIS,FIS,7/15/2013,3117101,1222987,2.548761
FIS,FIS,6/28/2013,3349921,1900246,1.762888
FIS,FIS,6/14/2013,3221992,1563868,2.060271
FIS,FIS,5/31/2013,3510165,1678616,2.091107
FIS,FIS,5/15/2013,3022887,1724924,1.752475
FIS,FIS,4/30/2013,3057475,1996413,1.531484
FIS,FIS,4/15/2013,2137304,2720229,1.000000
FIS,FIS,3/28/2013,2193647,1687567,1.299887
FIS,FIS,3/15/2013,1724431,3237288,1.000000
FIS,FIS,2/28/2013,1721840,2319915,1.000000
FIS,FIS,2/15/2013,1466652,1840778,1.000000
FIS,FIS,1/31/2013,1312955,1869739,1.000000
FIS,FIS,1/15/2013,1321089,1894156,1.000000
