filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ALX,ALX,12/13/2013,31251,3424,9.127044
ALX,ALX,11/29/2013,31069,2047,15.177821
ALX,ALX,11/15/2013,30032,2430,12.358848
ALX,ALX,10/31/2013,33298,3470,9.595965
ALX,ALX,10/15/2013,31144,4939,6.305730
ALX,ALX,9/30/2013,31139,5411,5.754759
ALX,ALX,9/13/2013,32312,14920,2.165684
ALX,ALX,8/30/2013,32019,2961,10.813576
ALX,ALX,8/15/2013,27311,4379,6.236812
ALX,ALX,7/31/2013,28884,4504,6.412966
ALX,ALX,7/15/2013,37404,3536,10.578054
ALX,ALX,6/28/2013,40751,9434,4.319589
ALX,ALX,6/14/2013,44019,3329,13.222890
ALX,ALX,5/31/2013,38441,5620,6.840036
ALX,ALX,5/15/2013,40127,3923,10.228652
ALX,ALX,4/30/2013,43778,5714,7.661533
ALX,ALX,4/15/2013,39807,4273,9.315937
ALX,ALX,3/28/2013,38739,2813,13.771418
ALX,ALX,3/15/2013,40165,2432,16.515214
ALX,ALX,2/28/2013,41743,3458,12.071429
ALX,ALX,2/15/2013,41708,2775,15.029910
ALX,ALX,1/31/2013,46472,2793,16.638740
ALX,ALX,1/15/2013,46163,3702,12.469746
