filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MOS,The,12/13/2013,16175196,3856249,4.194541
MOS,The,11/29/2013,16148413,3198919,5.048084
MOS,The,11/15/2013,18878655,4115070,4.587687
MOS,The,10/31/2013,18164642,3135226,5.793727
MOS,The,10/15/2013,18938809,5550803,3.411904
MOS,The,9/30/2013,16501485,7262951,2.272008
MOS,The,9/13/2013,18751229,7261467,2.582292
MOS,The,8/30/2013,18102388,4820129,3.755582
MOS,The,8/15/2013,19378372,11091502,1.747137
MOS,The,7/31/2013,11374822,12036045,1.000000
MOS,The,7/15/2013,4680075,3158354,1.481808
MOS,The,6/28/2013,2925855,3207447,1.000000
MOS,The,6/14/2013,4290685,2146536,1.998888
MOS,The,5/31/2013,4778356,2712123,1.761851
MOS,The,5/15/2013,5618968,2905547,1.933876
MOS,The,4/30/2013,6060668,2558822,2.368538
MOS,The,4/15/2013,6115954,2771204,2.206966
MOS,The,3/28/2013,5957030,3261680,1.826369
MOS,The,3/15/2013,7009845,3278812,2.137922
MOS,The,2/28/2013,7463525,3803192,1.962437
MOS,The,2/15/2013,7121183,2153237,3.307199
MOS,The,1/31/2013,7457505,3025080,2.465226
MOS,The,1/15/2013,7543119,4037826,1.868114
