filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TAHO,TAHO,12/13/2013,1369872,105312,13.007748
TAHO,TAHO,11/29/2013,1246435,44682,27.895685
TAHO,TAHO,11/15/2013,974452,57315,17.001692
TAHO,TAHO,10/31/2013,1064679,84677,12.573414
TAHO,TAHO,10/15/2013,950800,53329,17.828949
TAHO,TAHO,9/30/2013,912044,83876,10.873718
TAHO,TAHO,9/13/2013,964742,70298,13.723605
TAHO,TAHO,8/30/2013,1015215,132339,7.671321
TAHO,TAHO,8/15/2013,998638,74064,13.483447
TAHO,TAHO,7/31/2013,912407,100835,9.048515
TAHO,TAHO,7/15/2013,727609,92869,7.834789
TAHO,TAHO,6/28/2013,628570,124292,5.057204
TAHO,TAHO,6/14/2013,641949,67762,9.473584
TAHO,TAHO,5/31/2013,710002,78530,9.041156
TAHO,TAHO,5/15/2013,685905,102858,6.668465
TAHO,TAHO,4/30/2013,702360,177609,3.954529
TAHO,TAHO,4/15/2013,702973,184263,3.815052
TAHO,TAHO,3/28/2013,610177,81173,7.516995
TAHO,TAHO,3/15/2013,613906,101585,6.043274
TAHO,TAHO,2/28/2013,430152,157828,2.725448
TAHO,TAHO,2/15/2013,343532,58005,5.922455
TAHO,TAHO,1/31/2013,290699,74069,3.924705
TAHO,TAHO,1/15/2013,338685,76344,4.436301
