filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RTN,RTN,12/13/2013,5994121,1970113,3.042526
RTN,RTN,11/29/2013,6607355,1458423,4.530479
RTN,RTN,11/15/2013,6764952,1498677,4.513949
RTN,RTN,10/31/2013,6894142,2145761,3.212912
RTN,RTN,10/15/2013,7809598,1698664,4.597494
RTN,RTN,9/30/2013,7991938,1516441,5.270194
RTN,RTN,9/13/2013,6848874,1399095,4.895217
RTN,RTN,8/30/2013,6835998,1847849,3.699435
RTN,RTN,8/15/2013,7032757,2621806,2.682409
RTN,RTN,7/31/2013,4384503,2151933,2.037472
RTN,RTN,7/15/2013,4520139,1592022,2.839244
RTN,RTN,6/28/2013,4779933,1875555,2.548543
RTN,RTN,6/14/2013,4417343,1706771,2.588129
RTN,RTN,5/31/2013,4464465,1625107,2.747182
RTN,RTN,5/15/2013,5604778,1498090,3.741283
RTN,RTN,4/30/2013,4705173,1781536,2.641077
RTN,RTN,4/15/2013,4501517,1638912,2.746650
RTN,RTN,3/28/2013,4606383,2703190,1.704054
RTN,RTN,3/15/2013,6247940,2044358,3.056187
RTN,RTN,2/28/2013,6284825,2098654,2.994693
RTN,RTN,2/15/2013,6117069,2252429,2.715766
RTN,RTN,1/31/2013,5353878,2579516,2.075536
RTN,RTN,1/15/2013,4066336,1536269,2.646891
