filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACHN,ACHN,12/13/2013,16752329,1797268,9.320997
ACHN,ACHN,11/29/2013,17389194,2894470,6.007730
ACHN,ACHN,11/15/2013,17891896,1956033,9.147032
ACHN,ACHN,10/31/2013,19122214,2061896,9.274092
ACHN,ACHN,10/15/2013,18846682,5221829,3.609211
ACHN,ACHN,9/30/2013,16130377,5059472,3.188154
ACHN,ACHN,9/13/2013,15146181,1253830,12.079932
ACHN,ACHN,8/30/2013,14992415,814385,18.409493
ACHN,ACHN,8/15/2013,14586764,834695,17.475562
ACHN,ACHN,7/31/2013,14292182,966244,14.791483
ACHN,ACHN,7/15/2013,14737955,2578259,5.716243
ACHN,ACHN,6/28/2013,13389474,1377276,9.721707
ACHN,ACHN,6/14/2013,12692157,1019948,12.443926
ACHN,ACHN,5/31/2013,12861559,1094830,11.747540
ACHN,ACHN,5/15/2013,13233331,787166,16.811360
ACHN,ACHN,4/30/2013,13077011,1168097,11.195141
ACHN,ACHN,4/15/2013,12703401,1266300,10.031905
ACHN,ACHN,3/28/2013,12350262,694005,17.795638
ACHN,ACHN,3/15/2013,12587052,1244020,10.118046
ACHN,ACHN,2/28/2013,12573205,1809393,6.948852
ACHN,ACHN,2/15/2013,12867155,688853,18.679101
ACHN,ACHN,1/31/2013,12739445,750230,16.980719
ACHN,ACHN,1/15/2013,12928453,1065678,12.131669
