filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ASTE,ASTE,12/13/2013,480974,58976,8.155419
ASTE,ASTE,11/29/2013,479583,52036,9.216369
ASTE,ASTE,11/15/2013,523467,66659,7.852908
ASTE,ASTE,10/31/2013,526566,92418,5.697656
ASTE,ASTE,10/15/2013,459204,47491,9.669285
ASTE,ASTE,9/30/2013,425894,80633,5.281882
ASTE,ASTE,9/13/2013,499383,49853,10.017110
ASTE,ASTE,8/30/2013,413144,58739,7.033555
ASTE,ASTE,8/15/2013,368594,80577,4.574432
ASTE,ASTE,7/31/2013,416303,60807,6.846301
ASTE,ASTE,7/15/2013,475025,70611,6.727351
ASTE,ASTE,6/28/2013,509639,77204,6.601199
ASTE,ASTE,6/14/2013,507221,56410,8.991686
ASTE,ASTE,5/31/2013,486429,67150,7.243917
ASTE,ASTE,5/15/2013,568258,80989,7.016484
ASTE,ASTE,4/30/2013,598883,113503,5.276363
ASTE,ASTE,4/15/2013,578685,70482,8.210394
ASTE,ASTE,3/28/2013,588250,61375,9.584521
ASTE,ASTE,3/15/2013,608805,57108,10.660590
ASTE,ASTE,2/28/2013,636510,80635,7.893719
ASTE,ASTE,2/15/2013,646576,52870,12.229544
ASTE,ASTE,1/31/2013,700459,74365,9.419203
ASTE,ASTE,1/15/2013,729892,84288,8.659501
