filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CMS,CMS,12/13/2013,8593837,2821841,3.045472
CMS,CMS,11/29/2013,8828044,2622584,3.366163
CMS,CMS,11/15/2013,10000020,2857938,3.499033
CMS,CMS,10/31/2013,10783438,4117539,2.618904
CMS,CMS,10/15/2013,9872361,3392270,2.910252
CMS,CMS,9/30/2013,9664476,3601169,2.683705
CMS,CMS,9/13/2013,9584444,2658861,3.604718
CMS,CMS,8/30/2013,9900680,2064289,4.796170
CMS,CMS,8/15/2013,9931996,1715872,5.788308
CMS,CMS,7/31/2013,9198198,3511821,2.619210
CMS,CMS,7/15/2013,10025229,3032078,3.306389
CMS,CMS,6/28/2013,11440809,3035133,3.769459
CMS,CMS,6/14/2013,10606897,2509663,4.226423
CMS,CMS,5/31/2013,9765527,2138594,4.566330
CMS,CMS,5/15/2013,10048069,1905579,5.272974
CMS,CMS,4/30/2013,9389094,2819112,3.330515
CMS,CMS,4/15/2013,9770396,1768745,5.523914
CMS,CMS,3/28/2013,11753063,2238611,5.250159
CMS,CMS,3/15/2013,11370979,3075218,3.697617
CMS,CMS,2/28/2013,12571040,2202367,5.707968
CMS,CMS,2/15/2013,12340778,1881004,6.560740
CMS,CMS,1/31/2013,11929761,2015851,5.917978
CMS,CMS,1/15/2013,12603854,2105772,5.985384
