filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LOPE,LOPE,12/13/2013,2349792,318558,7.376340
LOPE,LOPE,11/29/2013,2557944,318848,8.022456
LOPE,LOPE,11/15/2013,2705552,395439,6.841895
LOPE,LOPE,10/31/2013,3724551,640850,5.811892
LOPE,LOPE,10/15/2013,3297907,278814,11.828341
LOPE,LOPE,9/30/2013,3076813,430104,7.153649
LOPE,LOPE,9/13/2013,2914330,295357,9.867144
LOPE,LOPE,8/30/2013,2806856,251705,11.151372
LOPE,LOPE,8/15/2013,3118482,413027,7.550310
LOPE,LOPE,7/31/2013,3401302,601161,5.657889
LOPE,LOPE,7/15/2013,4362744,486753,8.962952
LOPE,LOPE,6/28/2013,4428052,430298,10.290664
LOPE,LOPE,6/14/2013,4755951,282364,16.843333
LOPE,LOPE,5/31/2013,4801812,453313,10.592707
LOPE,LOPE,5/15/2013,6174823,603746,10.227518
LOPE,LOPE,4/30/2013,6411666,275263,23.292873
LOPE,LOPE,4/15/2013,6470065,331183,19.536223
LOPE,LOPE,3/28/2013,6550219,316460,20.698411
LOPE,LOPE,3/15/2013,6059098,361137,16.777838
LOPE,LOPE,2/28/2013,5637957,770143,7.320663
LOPE,LOPE,2/15/2013,5807847,458501,12.667032
LOPE,LOPE,1/31/2013,5533913,389186,14.219199
LOPE,LOPE,1/15/2013,5029213,426323,11.796720
