filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FCH,FCH,12/13/2013,3882546,496459,7.820477
FCH,FCH,11/29/2013,4319017,572927,7.538512
FCH,FCH,11/15/2013,4062505,583959,6.956833
FCH,FCH,10/31/2013,4734497,685134,6.910323
FCH,FCH,10/15/2013,5146498,574017,8.965759
FCH,FCH,9/30/2013,4938090,661459,7.465451
FCH,FCH,9/13/2013,5186469,472845,10.968645
FCH,FCH,8/30/2013,5445134,529360,10.286259
FCH,FCH,8/15/2013,5215121,621629,8.389443
FCH,FCH,7/31/2013,5320211,527867,10.078696
FCH,FCH,7/15/2013,5971993,701348,8.515021
FCH,FCH,6/28/2013,6148313,1191541,5.159968
FCH,FCH,6/14/2013,5394841,1033835,5.218280
FCH,FCH,5/31/2013,4655055,851477,5.467036
FCH,FCH,5/15/2013,4351759,736429,5.909272
FCH,FCH,4/30/2013,4427957,495255,8.940762
FCH,FCH,4/15/2013,4382544,563106,7.782805
FCH,FCH,3/28/2013,4339324,524246,8.277267
FCH,FCH,3/15/2013,4392160,829564,5.294540
FCH,FCH,2/28/2013,5269581,1090341,4.832966
FCH,FCH,2/15/2013,5306498,1002629,5.292584
FCH,FCH,1/31/2013,5826107,1128247,5.163858
FCH,FCH,1/15/2013,5614230,579683,9.685000
