filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BDGE,BDGE,12/13/2013,93490,20392,4.584641
BDGE,BDGE,11/29/2013,108833,20771,5.239661
BDGE,BDGE,11/15/2013,156522,29254,5.350448
BDGE,BDGE,10/31/2013,126284,67154,1.880513
BDGE,BDGE,10/15/2013,107814,120503,1.000000
BDGE,BDGE,9/30/2013,110168,19576,5.627707
BDGE,BDGE,9/13/2013,126704,17391,7.285607
BDGE,BDGE,8/30/2013,120781,17916,6.741516
BDGE,BDGE,8/15/2013,131935,11660,11.315180
BDGE,BDGE,7/31/2013,139417,25763,5.411520
BDGE,BDGE,7/15/2013,142094,14668,9.687347
BDGE,BDGE,6/28/2013,146916,22416,6.554069
BDGE,BDGE,6/14/2013,159994,15205,10.522460
BDGE,BDGE,5/31/2013,151910,14632,10.382039
BDGE,BDGE,5/15/2013,199938,19309,10.354653
BDGE,BDGE,4/30/2013,176195,26128,6.743532
BDGE,BDGE,4/15/2013,148016,15046,9.837565
BDGE,BDGE,3/28/2013,144989,6791,21.350169
BDGE,BDGE,3/15/2013,139414,8911,15.645158
BDGE,BDGE,2/28/2013,152817,11606,13.167069
BDGE,BDGE,2/15/2013,145776,12091,12.056571
BDGE,BDGE,1/31/2013,148611,6766,21.964381
BDGE,BDGE,1/15/2013,168871,9847,17.149487
