filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PBF,PBF,12/13/2013,4820512,1009676,4.774316
PBF,PBF,11/29/2013,4627439,635412,7.282580
PBF,PBF,11/15/2013,4450131,952941,4.669891
PBF,PBF,10/31/2013,4079744,954387,4.274727
PBF,PBF,10/15/2013,4652938,1075610,4.325860
PBF,PBF,9/30/2013,4864026,970555,5.011592
PBF,PBF,9/13/2013,3772137,821264,4.593087
PBF,PBF,8/30/2013,3801670,773293,4.916209
PBF,PBF,8/15/2013,3620899,1270108,2.850859
PBF,PBF,7/31/2013,4298948,1117430,3.847174
PBF,PBF,7/15/2013,5056152,1595074,3.169854
PBF,PBF,6/28/2013,3851542,1199627,3.210616
PBF,PBF,6/14/2013,2496824,1993235,1.252649
PBF,PBF,5/31/2013,3105030,712111,4.360317
PBF,PBF,5/15/2013,3565212,1268425,2.810739
PBF,PBF,4/30/2013,2540534,767360,3.310746
PBF,PBF,4/15/2013,2447157,1305265,1.874835
PBF,PBF,3/28/2013,2940364,723776,4.062533
PBF,PBF,3/15/2013,2604674,1322719,1.969182
PBF,PBF,2/28/2013,2261942,989592,2.285732
PBF,PBF,2/15/2013,2112330,764115,2.764414
PBF,PBF,1/31/2013,1914249,646875,2.959226
PBF,PBF,1/15/2013,1085963,382153,2.841697
