filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
INFN,INFN,12/13/2013,15240013,894864,17.030535
INFN,INFN,11/29/2013,16059667,1011767,15.872891
INFN,INFN,11/15/2013,16288153,1622092,10.041448
INFN,INFN,10/31/2013,16873138,1967073,8.577789
INFN,INFN,10/15/2013,17194797,1254277,13.708931
INFN,INFN,9/30/2013,17525824,1193891,14.679585
INFN,INFN,9/13/2013,15904681,1973244,8.060169
INFN,INFN,8/30/2013,15077929,1245690,12.104078
INFN,INFN,8/15/2013,14602440,1119155,13.047737
INFN,INFN,7/31/2013,15776614,1756685,8.980901
INFN,INFN,7/15/2013,15705860,1067879,14.707528
INFN,INFN,6/28/2013,15964302,1481754,10.773922
INFN,INFN,6/14/2013,15927768,1818938,8.756631
INFN,INFN,5/31/2013,13930020,3781418,3.683809
INFN,INFN,5/15/2013,11585344,1284827,9.017046
INFN,INFN,4/30/2013,11603781,1862309,6.230857
INFN,INFN,4/15/2013,11465328,903523,12.689581
INFN,INFN,3/28/2013,11946910,1049221,11.386457
INFN,INFN,3/15/2013,12989381,928701,13.986612
INFN,INFN,2/28/2013,12339465,918823,13.429643
INFN,INFN,2/15/2013,13043576,1322210,9.864981
INFN,INFN,1/31/2013,13408821,931795,14.390312
INFN,INFN,1/15/2013,13704089,973657,14.074863
