filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CSGS,CSGS,12/13/2013,2104611,172303,12.214593
CSGS,CSGS,11/29/2013,2049190,140677,14.566631
CSGS,CSGS,11/15/2013,2012686,163139,12.337246
CSGS,CSGS,10/31/2013,1928335,209017,9.225733
CSGS,CSGS,10/15/2013,1619019,132449,12.223716
CSGS,CSGS,9/30/2013,1583999,159034,9.960128
CSGS,CSGS,9/13/2013,1627891,177955,9.147768
CSGS,CSGS,8/30/2013,1577064,88547,17.810474
CSGS,CSGS,8/15/2013,1756156,171718,10.226977
CSGS,CSGS,7/31/2013,1769934,112060,15.794521
CSGS,CSGS,7/15/2013,1929835,180954,10.664782
CSGS,CSGS,6/28/2013,1918999,185694,10.334200
CSGS,CSGS,6/14/2013,1823287,217065,8.399728
CSGS,CSGS,5/31/2013,1711655,143281,11.946141
CSGS,CSGS,5/15/2013,1640652,232194,7.065867
CSGS,CSGS,4/30/2013,1690568,182851,9.245604
CSGS,CSGS,4/15/2013,1582976,191222,8.278211
CSGS,CSGS,3/28/2013,1527785,183229,8.338118
CSGS,CSGS,3/15/2013,1554150,183801,8.455612
CSGS,CSGS,2/28/2013,1498196,202889,7.384314
CSGS,CSGS,2/15/2013,1442961,226836,6.361252
CSGS,CSGS,1/31/2013,1447359,166003,8.718873
CSGS,CSGS,1/15/2013,1503563,174701,8.606493
