filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MDR,MDR,12/13/2013,34628181,4270542,8.108615
MDR,MDR,11/29/2013,36528321,3816951,9.570026
MDR,MDR,11/15/2013,35992793,8303985,4.334400
MDR,MDR,10/31/2013,30359915,5007794,6.062533
MDR,MDR,10/15/2013,28035912,3103280,9.034284
MDR,MDR,9/30/2013,27844642,2757474,10.097880
MDR,MDR,9/13/2013,27457823,3719515,7.382098
MDR,MDR,8/30/2013,26642296,4677767,5.695516
MDR,MDR,8/15/2013,24669890,7975714,3.093126
MDR,MDR,7/31/2013,22358405,2844559,7.860060
MDR,MDR,7/15/2013,22162993,3603160,6.150988
MDR,MDR,6/28/2013,22423319,3662163,6.122971
MDR,MDR,6/14/2013,23653504,3507828,6.743063
MDR,MDR,5/31/2013,20983324,5103934,4.111206
MDR,MDR,5/15/2013,22420218,5776590,3.881220
MDR,MDR,4/30/2013,23075806,2522324,9.148629
MDR,MDR,4/15/2013,21164780,2583775,8.191418
MDR,MDR,3/28/2013,21772035,2610719,8.339479
MDR,MDR,3/15/2013,21000793,5581447,3.762607
MDR,MDR,2/28/2013,18511025,3782703,4.893597
MDR,MDR,2/15/2013,18322194,3431917,5.338764
MDR,MDR,1/31/2013,17803669,3786248,4.702193
MDR,MDR,1/15/2013,16021728,2519946,6.357965
