filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FLIC,FLIC,12/13/2013,135437,12720,10.647563
FLIC,FLIC,11/29/2013,141787,22096,6.416863
FLIC,FLIC,11/15/2013,148121,15153,9.775028
FLIC,FLIC,10/31/2013,177706,26955,6.592692
FLIC,FLIC,10/15/2013,188629,22940,8.222711
FLIC,FLIC,9/30/2013,192501,26433,7.282601
FLIC,FLIC,9/13/2013,196755,15481,12.709450
FLIC,FLIC,8/30/2013,185246,17181,10.782027
FLIC,FLIC,8/15/2013,151505,20317,7.457056
FLIC,FLIC,7/31/2013,154124,25384,6.071699
FLIC,FLIC,7/15/2013,170717,20326,8.398947
FLIC,FLIC,6/28/2013,170860,26196,6.522370
FLIC,FLIC,6/14/2013,176401,16640,10.601022
FLIC,FLIC,5/31/2013,158312,17559,9.016003
FLIC,FLIC,5/15/2013,173286,19055,9.093991
FLIC,FLIC,4/30/2013,187217,18161,10.308739
FLIC,FLIC,4/15/2013,163567,14254,11.475165
FLIC,FLIC,3/28/2013,156705,33501,4.677622
FLIC,FLIC,3/15/2013,146760,22886,6.412654
FLIC,FLIC,2/28/2013,153212,34649,4.421830
FLIC,FLIC,2/15/2013,149954,10410,14.404803
FLIC,FLIC,1/31/2013,151663,9020,16.814080
FLIC,FLIC,1/15/2013,152092,16105,9.443775
