filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ANAT,ANAT,12/13/2013,74296,9667,7.685528
ANAT,ANAT,11/29/2013,82979,11738,7.069262
ANAT,ANAT,11/15/2013,76699,12720,6.029796
ANAT,ANAT,10/31/2013,75673,11062,6.840806
ANAT,ANAT,10/15/2013,78415,20382,3.847267
ANAT,ANAT,9/30/2013,81284,27386,2.968086
ANAT,ANAT,9/13/2013,98715,18262,5.405487
ANAT,ANAT,8/30/2013,85339,10798,7.903223
ANAT,ANAT,8/15/2013,94028,18757,5.012955
ANAT,ANAT,7/31/2013,93852,22182,4.230998
ANAT,ANAT,7/15/2013,84627,30277,2.795092
ANAT,ANAT,6/28/2013,80486,44680,1.801388
ANAT,ANAT,6/14/2013,85868,24156,3.554728
ANAT,ANAT,5/31/2013,90757,14975,6.060568
ANAT,ANAT,5/15/2013,92186,13888,6.637817
ANAT,ANAT,4/30/2013,84309,22556,3.737764
ANAT,ANAT,4/15/2013,74170,18024,4.115069
ANAT,ANAT,3/28/2013,73410,11925,6.155975
ANAT,ANAT,3/15/2013,77160,13282,5.809366
ANAT,ANAT,2/28/2013,136632,30440,4.488568
ANAT,ANAT,2/15/2013,135092,16966,7.962513
ANAT,ANAT,1/31/2013,126589,31028,4.079831
ANAT,ANAT,1/15/2013,67968,14996,4.532409
