filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BMS,BMS,12/13/2013,4833757,550850,8.775088
BMS,BMS,11/29/2013,4992058,438075,11.395441
BMS,BMS,11/15/2013,5411357,585966,9.234933
BMS,BMS,10/31/2013,4972944,834354,5.960233
BMS,BMS,10/15/2013,5379146,664183,8.098891
BMS,BMS,9/30/2013,5450720,1007942,5.407771
BMS,BMS,9/13/2013,5436856,507286,10.717536
BMS,BMS,8/30/2013,5191093,411282,12.621736
BMS,BMS,8/15/2013,5431857,365113,14.877194
BMS,BMS,7/31/2013,5457739,616233,8.856616
BMS,BMS,7/15/2013,5460152,565642,9.653017
BMS,BMS,6/28/2013,4956801,613187,8.083669
BMS,BMS,6/14/2013,4793887,524428,9.141173
BMS,BMS,5/31/2013,5181117,700790,7.393252
BMS,BMS,5/15/2013,5272022,639912,8.238667
BMS,BMS,4/30/2013,4770069,1183419,4.030752
BMS,BMS,4/15/2013,5382951,966930,5.567053
BMS,BMS,3/28/2013,5150626,677407,7.603444
BMS,BMS,3/15/2013,5226810,687962,7.597527
BMS,BMS,2/28/2013,5402592,828483,6.521066
BMS,BMS,2/15/2013,5212034,768953,6.778092
BMS,BMS,1/31/2013,4866110,875021,5.561135
BMS,BMS,1/15/2013,5598257,795989,7.033083
