filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SNBC,SNBC,12/13/2013,722989,79620,9.080495
SNBC,SNBC,11/29/2013,746421,199086,3.749239
SNBC,SNBC,11/15/2013,731362,330983,2.209666
SNBC,SNBC,10/31/2013,791371,121362,6.520748
SNBC,SNBC,10/15/2013,1104531,69764,15.832392
SNBC,SNBC,9/30/2013,1137967,69940,16.270618
SNBC,SNBC,9/13/2013,1190312,45668,26.064465
SNBC,SNBC,8/30/2013,1155879,53446,21.627044
SNBC,SNBC,8/15/2013,1096132,105548,10.385152
SNBC,SNBC,7/31/2013,1106812,111885,9.892407
SNBC,SNBC,7/15/2013,1249128,82319,15.174237
SNBC,SNBC,6/28/2013,1230985,79462,15.491493
SNBC,SNBC,6/14/2013,1286420,67183,19.147999
SNBC,SNBC,5/31/2013,1283409,55168,23.263649
SNBC,SNBC,5/15/2013,1338675,61049,21.927878
SNBC,SNBC,4/30/2013,1492897,68381,21.832044
SNBC,SNBC,4/15/2013,1499516,75145,19.954967
SNBC,SNBC,3/28/2013,1511466,92277,16.379661
SNBC,SNBC,3/15/2013,1428275,100527,14.207875
SNBC,SNBC,2/28/2013,1426185,120158,11.869247
SNBC,SNBC,2/15/2013,1353119,83672,16.171706
SNBC,SNBC,1/31/2013,1399751,146746,9.538597
SNBC,SNBC,1/15/2013,1368420,100892,13.563216
