filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NWE,NWE,12/13/2013,1108581,206881,5.358544
NWE,NWE,11/29/2013,1097060,157254,6.976357
NWE,NWE,11/15/2013,1174380,188083,6.243945
NWE,NWE,10/31/2013,1428952,162218,8.808837
NWE,NWE,10/15/2013,1616457,291943,5.536892
NWE,NWE,9/30/2013,1033581,337510,3.062371
NWE,NWE,9/13/2013,1033872,299255,3.454819
NWE,NWE,8/30/2013,695072,174360,3.986419
NWE,NWE,8/15/2013,488510,171666,2.845700
NWE,NWE,7/31/2013,513557,204507,2.511195
NWE,NWE,7/15/2013,554656,213244,2.601039
NWE,NWE,6/28/2013,561347,269062,2.086311
NWE,NWE,6/14/2013,677330,181916,3.723312
NWE,NWE,5/31/2013,666918,220352,3.026603
NWE,NWE,5/15/2013,814692,170954,4.765563
NWE,NWE,4/30/2013,763106,132550,5.757118
NWE,NWE,4/15/2013,721252,122418,5.891715
NWE,NWE,3/28/2013,749234,157072,4.770004
NWE,NWE,3/15/2013,778899,168015,4.635890
NWE,NWE,2/28/2013,891533,227534,3.918241
NWE,NWE,2/15/2013,817099,168960,4.836050
NWE,NWE,1/31/2013,870622,138203,6.299588
NWE,NWE,1/15/2013,786262,147156,5.343051
