filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FE,FE,12/13/2013,9399558,4251060,2.211109
FE,FE,11/29/2013,9388394,5856864,1.602973
FE,FE,11/15/2013,9738444,6091265,1.598756
FE,FE,10/31/2013,7606582,5111855,1.488028
FE,FE,10/15/2013,8057375,2934709,2.745545
FE,FE,9/30/2013,7819924,2681339,2.916425
FE,FE,9/13/2013,9063979,2537656,3.571792
FE,FE,8/30/2013,11154788,2564624,4.349483
FE,FE,8/15/2013,11283909,3738590,3.018226
FE,FE,7/31/2013,10738960,4242904,2.531040
FE,FE,7/15/2013,8760671,2220454,3.945441
FE,FE,6/28/2013,8066507,3660450,2.203693
FE,FE,6/14/2013,7881531,2540351,3.102536
FE,FE,5/31/2013,9159415,4261149,2.149518
FE,FE,5/15/2013,7282718,2711009,2.686350
FE,FE,4/30/2013,10494668,3807608,2.756236
FE,FE,4/15/2013,10604878,2691385,3.940305
FE,FE,3/28/2013,7920955,2794189,2.834796
FE,FE,3/15/2013,5139198,2597792,1.978295
FE,FE,2/28/2013,5105767,4615680,1.106179
FE,FE,2/15/2013,4911189,3556158,1.381038
FE,FE,1/31/2013,5737906,4679860,1.226085
FE,FE,1/15/2013,8710692,3318975,2.624513
