filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PPO,PPO,12/13/2013,12967912,288455,44.956447
PPO,PPO,11/29/2013,12746798,408969,31.168128
PPO,PPO,11/15/2013,13635046,1340573,10.171058
PPO,PPO,10/31/2013,14089639,333167,42.290020
PPO,PPO,10/15/2013,13896497,393192,35.342777
PPO,PPO,9/30/2013,13626331,1030510,13.222900
PPO,PPO,9/13/2013,12780212,392562,32.555907
PPO,PPO,8/30/2013,12238765,333675,36.678699
PPO,PPO,8/15/2013,11978064,688763,17.390690
PPO,PPO,7/31/2013,12749093,343295,37.137427
PPO,PPO,7/15/2013,12958787,390097,33.219397
PPO,PPO,6/28/2013,11804307,834094,14.152250
PPO,PPO,6/14/2013,11940950,843223,14.161082
PPO,PPO,5/31/2013,12127358,617420,19.641991
PPO,PPO,5/15/2013,12769963,657905,19.410041
PPO,PPO,4/30/2013,14885948,351341,42.368946
PPO,PPO,4/15/2013,15231514,439082,34.689452
PPO,PPO,3/28/2013,15023063,312725,48.039213
PPO,PPO,3/15/2013,15635063,434183,36.010307
PPO,PPO,2/28/2013,14827554,1005243,14.750219
PPO,PPO,2/15/2013,14246864,487862,29.202652
PPO,PPO,1/31/2013,13815474,472545,29.236314
PPO,PPO,1/15/2013,14322122,718191,19.941940
